2025-07-18 15:02:35,0.748226,-0.708942,0.018788,walking
2025-07-18 15:02:35,0.715835,-0.718336,0.012322,walking
2025-07-18 15:02:35,0.685213,-0.695339,0.027877,walking
2025-07-18 15:02:35,0.652334,-0.723399,0.026596,walking
2025-07-18 15:02:36,0.586271,-0.722972,0.041297,walking
2025-07-18 15:02:36,0.380457,-0.683993,0.01159,walking
2025-07-18 15:02:36,0.623786,-0.75945,0.03416,walking
2025-07-18 15:02:36,0.722667,-0.807152,0.074542,walking
2025-07-18 15:02:36,0.783789,-0.825452,0.020252,walking
2025-07-18 15:02:36,0.796843,-0.802089,0.022814,walking
2025-07-18 15:02:36,0.730658,-0.739686,-0.048312,walking
2025-07-18 15:02:36,0.743712,-0.75945,-0.081862,walking
2025-07-18 15:02:36,0.923296,-0.880352,-0.111081,walking
2025-07-18 15:02:36,1.16693,-1.049505,-0.183854,walking
2025-07-18 15:02:36,1.194014,-1.072319,-0.365207,walking
2025-07-18 15:02:36,0.84302,-0.971425,-0.373991,walking
2025-07-18 15:02:36,0.649162,-1.006256,-0.258335,walking
2025-07-18 15:02:36,0.566202,-1.094645,-0.108275,walking
2025-07-18 15:02:36,0.631899,-1.18706,0.000244,walking
2025-07-18 15:02:36,0.612196,-0.955138,-0.074603,walking
2025-07-18 15:02:36,0.52765,-0.7259,-0.264862,walking
2025-07-18 15:02:36,0.509655,-0.55632,-0.613416,walking
2025-07-18 15:02:36,0.632997,-0.552721,-0.508862,walking
2025-07-18 15:02:36,0.797392,-0.706014,-0.139019,walking
2025-07-18 15:02:36,0.689544,-0.76616,0.027572,walking
2025-07-18 15:02:36,0.479399,-0.758047,0.02867,walking
2025-07-18 15:02:36,0.283894,-0.740479,0.002623,walking
2025-07-18 15:02:36,0.200751,-0.723582,0.11834,walking
2025-07-18 15:02:36,0.16409,-0.603839,0.243512,walking
2025-07-18 15:02:36,0.280966,-0.552538,0.188612,walking
2025-07-18 15:02:36,0.299083,-0.515023,0.203374,walking
2025-07-18 15:02:36,0.270779,-0.519537,0.178181,walking
2025-07-18 15:02:36,0.260714,-0.526369,0.183793,walking
2025-07-18 15:02:36,0.246684,-0.440115,0.305854,walking
2025-07-18 15:02:36,0.271694,-0.363072,0.399428,walking
2025-07-18 15:02:36,0.392108,-0.345199,0.463417,walking
2025-07-18 15:02:36,0.5856,-0.411567,0.484706,walking
2025-07-18 15:02:36,0.966179,-0.681309,0.383019,walking
2025-07-18 15:02:36,1.66347,-1.513654,0.703757,walking
2025-07-18 15:02:36,1.381894,-1.271118,1.070489,walking
2025-07-18 15:02:36,0.853878,-0.849181,1.035475,walking
2025-07-18 15:02:36,0.331962,-0.534238,0.348371,walking
2025-07-18 15:02:36,0.252296,-0.65087,0.070638,walking
2025-07-18 15:02:36,-0.022814,-0.893406,-0.145546,walking
2025-07-18 15:02:36,1.031144,-1.957307,0.144082,walking
2025-07-18 15:02:36,1.233725,-1.890085,0.002501,walking
2025-07-18 15:02:36,0.579744,-0.759023,-0.151097,walking
2025-07-18 15:02:36,-0.322934,-0.118523,-0.303231,walking
2025-07-18 15:02:36,-0.326838,-0.269864,-0.373137,walking
2025-07-18 15:02:36,0.224419,-0.659654,-0.395158,walking
2025-07-18 15:02:36,0.8418,-0.858636,-0.454938,walking
2025-07-18 15:02:36,1.115324,-0.911828,-0.322629,walking
2025-07-18 15:02:36,1.194807,-0.646112,-0.076311,walking
2025-07-18 15:02:37,0.729072,-0.538203,0.004636,walking
2025-07-18 15:02:37,0.417667,-0.740418,0.029097,walking
2025-07-18 15:02:37,0.410408,-0.894504,-0.16348,walking
2025-07-18 15:02:37,0.450729,-0.915122,-0.12505,walking
2025-07-18 15:02:37,0.539545,-0.71675,0.074603,walking
2025-07-18 15:02:37,0.533811,-0.637999,-0.005368,walking
2025-07-18 15:02:37,0.562481,-0.611037,-0.193431,walking
2025-07-18 15:02:37,0.678076,-0.633485,-0.306586,walking
2025-07-18 15:02:37,0.738161,-0.678198,-0.124074,walking
2025-07-18 15:02:37,0.644526,-0.671854,0.027511,walking
